Date,Close,SMA20,SMA60,Signal,Position,Strategy Return
2016-07-11,65.11344146728516,64.40311164855957,62.449709510803224,1,1.0,0.004872032468442367
2016-07-12,65.74484252929688,64.53728466033935,62.46154842376709,1,1.0,0.009696938877496564
2016-07-13,65.9026870727539,64.66751155853271,62.46944077809652,1,1.0,0.0024008657924261545
2016-07-14,65.9026870727539,64.85298614501953,62.481279436747236,1,1.0,0.0
2016-07-15,66.69195556640625,65.05819263458253,62.520742352803545,1,1.0,0.011976271813940231
2016-07-18,67.87582397460938,65.27523727416992,62.61019090016683,1,1.0,0.017751292463216606
2016-07-19,68.03368377685547,65.49228248596191,62.68780097961426,1,1.0,0.002325714709631388
2016-07-20,67.87582397460938,65.66986465454102,62.75357214609782,1,1.0,-0.0023203183112039394
2016-07-21,68.98078918457031,65.84744682312012,62.84696731567383,1,1.0,0.016279216151751985
2016-07-22,69.13864135742188,66.08816986083984,62.944308853149415,1,1.0,0.0022883497669068387
2016-07-25,69.13864135742188,66.3091609954834,63.05085817972819,1,1.0,0.0
2016-07-26,69.2964859008789,66.51831321716308,63.17187716166178,1,1.0,0.002283014828726948
2016-07-27,70.24359130859375,66.77482070922852,63.328412501017254,1,1.0,0.013667437755351397
2016-07-28,70.24359130859375,67.03132820129395,63.50467923482259,1,1.0,0.0
2016-07-29,69.37540435791016,67.2365333557129,63.66516056060791,1,1.0,-0.012359660639637338
2016-08-01,70.08574676513672,67.45357856750488,63.841427421569826,1,1.0,0.010239110154398157
2016-08-02,69.84896087646484,67.67062339782714,64.03479448954265,1,1.0,-0.0033785170252286223
2016-08-03,69.05970764160156,67.90739974975585,64.230792427063,1,1.0,-0.011299427005924345
2016-08-04,69.45433807373047,68.14022941589356,64.40442822774251,1,1.0,0.005714336848585022
2016-08-05,69.77002716064453,68.38884353637695,64.59384899139404,1,1.0,0.00454527529409221
2016-08-08,71.03284454345703,68.68481369018555,64.81352456410725,1,1.0,0.018099711784616
2016-08-09,70.95391845703125,68.94526748657226,65.01741498311361,1,1.0,-0.001111121016384109
2016-08-10,71.03284454345703,69.20177536010742,65.22788270314534,1,1.0,0.0011123569796018806
2016-08-11,70.6382064819336,69.43855133056641,65.42782688140869,1,1.0,-0.005555712488495401
2016-08-12,68.03368377685547,69.50563774108886,65.5830467224121,1,1.0,-0.036871302865599476
2016-08-15,68.82294464111328,69.55299377441406,65.75405178070068,1,1.0,0.01160103084887365
2016-08-16,68.03368377685547,69.55299377441406,65.91453348795572,1,1.0,-0.011467990339174228
2016-08-17,67.0865707397461,69.5135311126709,66.01450570424397,1,1.0,-0.013921237018648336
2016-08-18,67.63905334472656,69.44644432067871,66.13683999379477,1,1.0,0.008235368105544705
2016-08-19,67.32335662841797,69.35568008422851,66.2276040395101,1,1.0,-0.004667373369340755
2016-08-22,67.40227508544922,69.26886177062988,66.3236297607422,1,1.0,0.0011722299805523306
2016-08-23,67.71797943115234,69.18993644714355,66.42097085316976,1,1.0,0.004683882633084613
2016-08-24,68.66507720947266,69.1110107421875,66.51962744394937,1,1.0,0.013985913139703321
2016-08-25,69.69111633300781,69.0833869934082,66.62749207814535,1,1.0,0.014942663217359708
2016-08-26,69.84896087646484,69.10706481933593,66.7314105351766,1,1.0,0.0022649162728689554
2016-08-29,70.6382064819336,69.13468780517579,66.86558354695639,1,1.0,0.01129931777889448
2016-08-30,70.32251739501953,69.15836563110352,66.98528709411622,1,1.0,-0.004469098277499528
2016-08-31,69.45433807373047,69.17809715270997,67.08789024353027,1,1.0,-0.012345680351746768
2016-09-01,69.05970764160156,69.15836563110352,67.17207717895508,1,1.0,-0.0056818687366940734
2016-09-02,69.9295425415039,69.16634140014648,67.26813062032063,1,1.0,0.012595403739855238
2016-09-05,70.92594909667969,69.16099662780762,67.41630732218424,1,1.0,0.01424872119797449
2016-09-06,72.19409942626953,69.22300567626954,67.56851927439372,1,1.0,0.017879920476794986
2016-09-07,72.10352325439453,69.2765396118164,67.71527551015218,1,1.0,-0.0012546201503282894
2016-09-08,71.19770050048828,69.30451431274415,67.86535059611002,1,1.0,-0.012562808487323718
2016-09-09,70.38246154785156,69.42195320129395,67.99526119232178,1,1.0,-0.011450355094419495
2016-09-12,70.38246154785156,69.49992904663085,68.10938669840495,1,1.0,0.0
2016-09-13,70.02013397216797,69.59925155639648,68.21484260559082,1,1.0,-0.005147981012815994
2016-09-14,70.38246154785156,69.76404609680176,68.31581395467123,1,1.0,0.005174619857591489
2016-09-19,72.91876983642578,70.02803192138671,68.44064102172851,1,1.0,0.03603608388788504
2016-09-20,72.64701843261719,70.29421501159668,68.57935498555501,1,1.0,-0.003726768902138633
2016-09-21,72.46585083007812,70.54739379882812,68.7084721883138,1,1.0,-0.002493806441720703
2016-09-22,72.19409942626953,70.77119979858398,68.82648315429688,1,1.0,-0.0037500615903318657
2016-09-23,72.2846908569336,70.95218048095703,68.94600397745768,1,1.0,0.0012548315081704065
2016-09-26,71.56002807617188,71.04562606811524,69.05344708760579,1,1.0,-0.010025121117222091
2016-09-27,71.56002807617188,71.13117942810058,69.1582592010498,1,1.0,0.0
2016-09-28,71.56002807617188,71.1772705078125,69.25517896016439,1,1.0,0.0
2016-09-29,72.37527465820312,71.27990837097168,69.36963246663412,1,1.0,0.011392485497119464
2016-09-30,71.74119567871094,71.39425125122071,69.49324938456218,1,1.0,-0.008760988921792223
2016-10-03,71.74119567871094,71.52832565307617,69.60897356669108,1,1.0,0.0
2016-10-04,72.012939453125,71.63249549865722,69.72922681172689,1,1.0,0.0037878344770143624
2016-10-05,72.10352325439453,71.69137420654297,69.84572817484538,1,1.0,0.0012578822911193388
2016-10-06,72.64701843261719,71.71402015686036,69.96076443990071,1,1.0,0.0075377062547290485
2016-10-07,72.46585083007812,71.73213653564453,70.0701505025228,1,1.0,-0.002493806441720703
2016-10-11,73.4622573852539,71.84536437988281,70.19614334106446,1,1.0,0.013750015265979743
2016-10-12,73.91516876220703,72.02199974060059,70.31653022766113,1,1.0,0.006165225424233034
2016-10-13,74.09634399414062,72.20769386291504,70.42020556131999,1,1.0,0.002451123835169211
2016-10-14,73.55284118652344,72.38432922363282,70.51219151814779,1,1.0,-0.007335082654822522
2016-10-17,74.18692779541016,72.57455253601074,70.6173765818278,1,1.0,0.008620830938110613
2016-10-18,74.36808013916016,72.64701805114746,70.7071647644043,1,1.0,0.00244183644117979
2016-10-19,74.63982391357422,72.74665832519531,70.79885114034018,1,1.0,0.003654037779455388
2016-10-20,75.63624572753906,72.90517807006836,70.90714454650879,1,1.0,0.013349734253373935
2016-10-21,76.36088562011719,73.11351737976074,71.02488454182942,1,1.0,0.009580590437929137
2016-10-24,76.27031707763672,73.3127986907959,71.12532997131348,1,1.0,-0.0011860593515249374
2016-10-25,77.62904357910156,73.61624946594239,71.24842084248861,1,1.0,0.017814617186942883
2016-10-26,77.53846740722656,73.91517143249511,71.38447189331055,1,1.0,-0.0011667820148100194
2016-10-27,77.3572998046875,74.2050350189209,71.50566444396972,1,1.0,-0.0023364867606626705
2016-10-28,76.81379699707031,74.42696113586426,71.62174504597982,1,1.0,-0.007025876148591403
2016-10-31,77.26671600341797,74.7032371520996,71.75852851867675,1,1.0,0.005896323630049549
2016-11-01,76.63263702392578,74.94780921936035,71.87816683451335,1,1.0,-0.008206366366911966
2016-11-02,74.82099151611328,75.08821182250976,71.96234957377116,1,1.0,-0.02364065205333965
2016-11-03,74.0057601928711,75.18332366943359,72.01189816792807,1,1.0,-0.01089575674851384
2016-11-04,74.27749633789062,75.26484756469726,72.06729113260904,1,1.0,0.0036718242514006683
2016-11-07,75.63624572753906,75.42336730957031,72.14401448567709,1,1.0,0.01829288084061753
2016-11-08,75.1833267211914,75.5094207763672,72.2197664896647,1,1.0,-0.0059881211975959525
2016-11-09,72.82818603515625,75.45507164001465,72.29967486063639,1,1.0,-0.03132530560624058
2016-11-10,73.8245849609375,75.4414836883545,72.38303553263346,1,1.0,0.013681501353064895
2016-11-11,71.56002807617188,75.34184303283692,72.44180793762207,1,1.0,-0.030674833945410707
2016-11-14,71.56002807617188,75.210498046875,72.51636555989583,1,1.0,0.0
2016-11-15,71.56002807617188,75.07009544372559,72.58171513875325,1,1.0,0.0
2016-11-16,71.56002807617188,74.91610565185547,72.65232632954915,1,1.0,0.0
2016-11-17,73.00934600830078,74.78476066589356,72.74577751159669,1,1.0,0.020253177242834264
2016-11-18,73.28109741210938,74.63077125549316,72.83849614461263,1,1.0,0.0037221454329654513
2016-11-21,73.28109741210938,74.4813102722168,72.91542981465658,1,1.0,0.0
2016-11-22,73.55284118652344,74.27750015258789,72.9797918955485,1,1.0,0.0037082383317195156
2016-11-23,74.27749633789062,74.1144515991211,73.0536008199056,1,1.0,0.009852170761555312
2016-11-24,73.4622573852539,73.91969947814941,73.10066833496094,1,1.0,-0.010975584703719288
2016-11-25,72.91876983642578,73.72494812011719,73.14393920898438,1,1.0,-0.007398187425387004
2016-11-28,73.64342498779297,73.54378356933594,73.21375732421875,1,1.0,0.009937841148345727
2016-11-29,74.27749633789062,73.42602653503418,73.3007204691569,1,1.0,0.00861001983819687
2016-11-30,74.27749633789062,73.39885177612305,73.37318636576335,1,1.0,0.0
2016-12-01,74.63982391357422,73.4305549621582,73.43508427937826,-1,1.0,0.004878026233347432
2016-12-02,74.0057601928711,73.41696815490722,73.46527862548828,-1,-1.0,0.008494978785551721
2016-12-05,73.64342498779297,73.31732711791992,73.49094365437826,-1,-1.0,0.004896040580271377
2016-12-06,74.54924011230469,73.28562278747559,73.54680264790854,-1,-1.0,-0.012300013540405885
2016-12-07,75.27389526367188,73.40790824890136,73.62832654317221,-1,-1.0,-0.00972049011197873
2016-12-08,76.81379699707031,73.557368850708,73.73551546732584,-1,-1.0,-0.020457314292085194
2016-12-09,76.99497985839844,73.82911643981933,73.85176289876303,-1,-1.0,-0.0023587280984824766
2016-12-12,75.54566192626953,74.02839813232421,73.93781623840331,1,-1.0,0.01882353803838055
2016-12-13,76.45147705078125,74.2729705810547,73.99669469197592,1,1.0,0.01199029966003562
2016-12-14,75.81739807128906,74.48583908081055,74.04953435262044,1,1.0,-0.00829387480729793
2016-12-15,76.27031707763672,74.64888763427734,74.11294212341309,1,1.0,0.005973813634725156
2016-12-16,75.72682189941406,74.77117385864258,74.17182083129883,1,1.0,-0.007125906893364897
2016-12-19,75.00215148925781,74.8572265625,74.21711184183756,1,1.0,-0.009569534175339012
2016-12-20,75.81739807128906,74.97045440673828,74.28806800842285,1,1.0,0.010869642614825814
2016-12-21,75.455078125,75.02933349609376,74.35298550923666,1,1.0,-0.004778849650688088
2016-12-22,75.00215148925781,75.10632820129395,74.41035423278808,1,1.0,-0.006002599785157714
2016-12-23,74.91158294677734,75.20596885681152,74.45262603759765,1,1.0,-0.0012075459261117194
2016-12-26,75.455078125,75.29655151367187,74.51452407836913,1,1.0,0.007255155435826222
2016-12-27,75.63624572753906,75.3644889831543,74.57944157918294,1,1.0,0.002400999469365672
2016-12-28,76.08914947509766,75.45507164001465,74.64737841288249,1,1.0,0.005987919458483759
2016-12-29,75.72682189941406,75.50942153930664,74.70776672363282,1,1.0,-0.004761882320713506
2016-12-30,76.27031707763672,75.62264938354492,74.76815503438314,1,1.0,0.007177049882597375
2017-01-03,76.36088562011719,75.75852241516114,74.83307228088378,1,1.0,0.0011874677587648819
2017-01-04,76.27031707763672,75.84457626342774,74.87987327575684,1,1.0,-0.0011860593515249374
2017-01-05,76.08914947509766,75.88533897399903,74.91610628763834,1,1.0,-0.0023753356414482063
2017-01-06,75.90798950195312,75.84004859924316,74.94630037943521,1,1.0,-0.0023808910257805405
2017-01-09,75.63624572753906,75.7721118927002,74.98102378845215,1,1.0,-0.003579910048955637
2017-01-10,76.08914947509766,75.79928627014161,75.01272748311361,1,1.0,0.005987919458483759
2017-01-11,76.27031707763672,75.79022827148438,75.04443143208822,1,1.0,0.002380991294933077
2017-01-12,76.36088562011719,75.81740264892578,75.07311579386393,1,1.0,0.0011874677587648819
2017-01-13,76.27031707763672,75.81740264892578,75.0836836496989,1,1.0,-0.0011860593515249374
2017-01-16,75.63624572753906,75.81287384033203,75.07160631815593,1,1.0,-0.00831347468310939
2017-01-17,76.08914947509766,75.86722373962402,75.0685868581136,1,1.0,0.005987919458483759
2017-01-18,75.455078125,75.84910774230957,75.03235410054525,1,1.0,-0.008333268993960474
2017-01-19,75.63624572753906,75.85816612243653,75.00065040588379,1,1.0,0.002400999469365672
2017-01-20,75.54566192626953,75.88534164428711,74.97045644124348,1,1.0,-0.0011976242395191905
2017-01-23,76.08914947509766,75.94421997070313,74.95837898254395,1,1.0,0.007194159597920358
2017-01-24,75.81739807128906,75.96233596801758,74.93422368367513,1,1.0,-0.0035714869423995044
2017-02-02,76.17972564697266,75.98950996398926,74.9266751607259,1,1.0,0.00477895027923414
2017-02-03,75.81739807128906,75.97592239379883,74.9432819366455,1,1.0,-0.004756220537767142
2017-02-06,76.99497985839844,76.03933029174804,74.9931022644043,1,1.0,0.015531814821739598
2017-02-07,77.7196273803711,76.11179580688477,75.0504711151123,1,1.0,0.009411620384931041
2017-02-08,79.25953674316406,76.25672836303711,75.11085929870606,1,1.0,0.01981364829834331
2017-02-09,80.52767944335938,76.46959648132324,75.19993184407552,1,1.0,0.015999875249140816
2017-02-10,80.70884704589844,76.70058135986328,75.33127619425456,1,1.0,0.0022497556590648227
2017-02-13,81.43350219726562,76.9768569946289,75.4580914815267,1,1.0,0.008978633419891136
2017-02-14,81.52408599853516,77.27124900817871,75.62415911356608,1,1.0,0.00111236528978087
2017-02-15,82.3393325805664,77.58375816345215,75.80381418863932,1,1.0,0.010000070188409094
2017-02-16,82.42990112304688,77.89173736572266,75.98497873942057,1,1.0,0.0010999426354574293
2017-02-17,81.52408599853516,78.14989738464355,76.15104637145996,1,1.0,-0.010988914364455815
2017-02-20,81.61467742919922,78.41711540222168,76.29446856180827,1,1.0,0.001111222892651531
2017-02-21,81.97698974609375,78.73415260314941,76.43940010070801,1,1.0,0.00443930342319665
2017-02-22,81.97698974609375,79.02854461669922,76.58433163960775,1,1.0,0.0
2017-02-23,81.79582977294922,79.34558219909668,76.72171478271484,1,1.0,-0.0022098880881773475
2017-02-24,81.07118225097656,79.61732902526856,76.83494288126627,1,1.0,-0.008859223312290498
2017-03-01,80.61825561523438,79.8709587097168,76.95420951843262,1,1.0,-0.005586777239044549
2017-03-02,81.16175842285156,80.1245891571045,77.0915926615397,1,1.0,0.006741684045002749
2017-03-03,80.43709564208984,80.35557403564454,77.20482050577799,1,1.0,-0.008928623465576435
2017-03-06,81.43350219726562,80.61826286315917,77.32408727010092,1,1.0,0.012387400952532657
2017-03-07,81.97698974609375,80.92624244689941,77.45241216023763,1,1.0,0.006674004361393759
2017-03-08,82.15815734863281,81.18440132141113,77.57771771748861,1,1.0,0.002209981155689933
2017-03-09,80.8900146484375,81.34292068481446,77.69245529174805,1,1.0,-0.015435383912202782
2017-03-10,81.43350219726562,81.45161895751953,77.82228991190593,1,1.0,0.006718845968692433
2017-03-13,81.52408599853516,81.50143928527832,77.9385373433431,1,1.0,0.00111236528978087
2017-03-14,81.52408599853516,81.54220123291016,78.04270718892415,1,1.0,0.0
2017-03-15,81.61467742919922,81.55125999450684,78.12272186279297,1,1.0,0.001111222892651531
2017-03-16,82.3393325805664,81.5920223236084,78.21179440816243,1,1.0,0.008878980769063682
2017-03-17,82.792236328125,81.61466751098632,78.33257064819335,1,1.0,0.0055004544409615885
2017-03-20,82.70165252685547,81.62825508117676,78.43674023946126,1,1.0,-0.0010941098499928081
2017-03-21,82.88282012939453,81.69619178771973,78.55449727376302,1,1.0,0.002190616475048479
2017-03-22,82.88282012939453,81.7595989227295,78.66470565795899,1,1.0,0.0
2017-03-23,82.70165252685547,81.79583206176758,78.78095283508301,1,1.0,-0.0021858281638610366
2017-03-24,82.06757354736328,81.80036125183105,78.89870986938476,1,1.0,-0.00766706541064921
2017-03-27,81.97698974609375,81.80941925048828,79.00136973063151,1,1.0,-0.001103770921376812
2017-03-28,82.61106872558594,81.88641357421875,79.12063624064128,1,1.0,0.007734840977402513
2017-03-29,82.88282012939453,81.99964179992676,79.25198071797689,1,1.0,0.003289527759425148
2017-03-30,82.792236328125,82.08116569519044,79.38332494099934,1,1.0,-0.0010929140819305738
2017-03-31,82.42990112304688,82.18080596923828,79.4995719909668,1,1.0,-0.0043764393999711215
2017-04-05,88.77066802978516,82.54766426086425,79.71847902933756,1,1.0,0.07692314100041364
2017-04-06,88.13658142089844,82.85564384460449,79.91926956176758,1,1.0,-0.0071429743963846715
2017-04-07,87.04960632324219,83.10021629333497,80.10798263549805,1,1.0,-0.012332848405650965
2017-04-10,87.41194152832031,83.4263126373291,80.29367637634277,1,1.0,0.004162399123698091
2017-04-11,87.77427673339844,83.74335136413575,80.48389956156413,1,1.0,0.0041451453742247235
2017-04-12,88.13658142089844,84.0739761352539,80.68167063395182,1,1.0,0.004127686390404062
2017-04-13,89.22357940673828,84.45895080566406,80.90057779947917,1,1.0,0.012333108095591516
2017-04-14,87.59310150146484,84.75787200927735,81.0953296661377,1,1.0,-0.018274069658656855
2017-04-17,88.13658142089844,85.04773445129395,81.30366859436035,1,1.0,0.006204597281265434
2017-04-18,87.8648452758789,85.30136489868164,81.49993019104004,1,1.0,-0.003083125538099196
2017-04-19,86.77787017822266,85.50517578125,81.6750560760498,1,1.0,-0.012370989719988179
2017-04-20,86.95902252197266,85.7089859008789,81.85169169108073,1,1.0,0.002087540790963738
2017-04-21,87.41194152832031,85.9354419708252,82.03738543192546,1,1.0,0.005208418784068192
2017-04-24,87.8648452758789,86.19360160827637,82.24119542439779,1,1.0,0.005181257155944197
2017-04-25,88.68009185791016,86.52422752380372,82.45104446411133,1,1.0,0.009278415952040042
2017-04-26,88.95184326171875,86.87297019958496,82.67599054972331,1,1.0,0.003064401469543121
2017-04-27,89.04241943359375,87.19453773498535,82.89942677815755,1,1.0,0.0010182607639563912
2017-04-28,89.49533081054688,87.52516326904296,83.13192125956218,1,1.0,0.005086467549221263
2017-05-02,90.58232116699219,87.91466751098633,83.37347412109375,1,1.0,0.012145777289167992
2017-05-03,91.03522491455078,88.34493370056153,83.62710456848144,1,1.0,0.0049999132471296726
2017-05-04,91.03522491455078,88.45816154479981,83.87469622294108,1,1.0,0.0
2017-05-05,90.58232116699219,88.5804485321045,84.12077827453614,1,1.0,-0.00497503848629699
2017-05-08,91.48814392089844,88.8023754119873,84.36233100891113,1,1.0,0.009999994946434665
2017-05-09,94.20561218261719,89.14205894470214,84.6370974222819,1,1.0,0.02970295543505941
2017-05-10,94.20561218261719,89.46362571716308,84.88619867960612,1,1.0,0.0
2017-05-11,94.20561218261719,89.76707725524902,85.11416422526041,1,1.0,0.0
