Date,Close,SMA20,SMA60,Signal,Position,Strategy Return
2023-12-29,947.5745849609375,908.5980041503906,845.8309102376302,1,1.0,-0.009756080137170442
2024-01-02,915.8331298828125,910.83857421875,848.8650156656901,1,1.0,-0.03349757959098654
2024-01-03,889.6931762695312,911.9588623046875,851.4634552001953,1,1.0,-0.0285422668828611
2024-01-04,889.3098754882812,913.1533386230469,853.619839477539,1,1.0,-0.00043082355970980313
2024-01-05,882.6016845703125,913.8256927490235,855.6488606770833,1,1.0,-0.007543142275672543
2024-01-08,881.6433715820312,913.8899871826172,857.2418039957682,1,1.0,-0.0010857819614833453
2024-01-09,889.3098754882812,914.4309631347656,858.9936411539713,1,1.0,0.008695697323162666
2024-01-10,885.4766235351562,914.8736358642578,860.9149831136068,1,1.0,-0.004310367014670025
2024-01-11,881.6433715820312,914.3777862548828,862.9591522216797,1,1.0,-0.004329026708600359
2024-01-12,887.3932495117188,913.6559661865234,864.8346405029297,1,1.0,0.00652177299237211
2024-01-15,883.5599975585938,911.3421264648438,866.6773600260417,1,1.0,-0.004319676710673903
2024-01-16,857.6857299804688,908.0613250732422,868.1977589925131,1,1.0,-0.029284109341323084
2024-01-17,842.352783203125,903.8738403320312,869.5404062906902,1,1.0,-0.017877115406470523
2024-01-18,859.602294921875,900.9689392089844,871.0771870930989,1,1.0,0.020477776132177272
2024-01-19,881.6433715820312,899.4928405761718,873.0591186523437,1,1.0,0.025641016537955474
2024-01-22,883.5599975585938,897.4590728759765,875.3219451904297,1,1.0,0.0021739243307907774
2024-01-23,873.0186767578125,894.6648498535156,876.5377502441406,1,1.0,-0.01193050933712303
2024-01-24,896.9763793945312,892.8351165771485,878.3862436930339,1,1.0,0.02744237125108495
2024-01-25,903.6845092773438,889.4736480712891,880.2843007405598,1,1.0,0.007478602599703343
2024-01-26,896.9763793945312,886.476953125,881.7282460530599,1,1.0,-0.007423088272451195
2024-01-29,898.8929443359375,884.04287109375,883.1730143229166,1,1.0,0.0021366949960264225
2024-01-30,922.8506469726562,884.3937469482422,884.8303639729818,-1,1.0,0.026652453762909145
2024-01-31,925.7255859375,886.1953674316406,886.4422729492187,-1,-1.0,-0.003115280868334125
2024-02-01,891.2265014648438,886.2911987304688,887.0746490478516,-1,-1.0,0.037267074602586825
2024-02-02,896.9763793945312,887.0099334716797,887.9428924560547,-1,-1.0,-0.006451646040862569
2024-02-05,897.9346313476562,887.824496459961,889.1538564046224,-1,-1.0,-0.0010683134752911272
2024-02-15,931.4754028320312,889.9327728271485,890.5815246582031,-1,-1.0,-0.03735324411537144
2024-02-16,929.5587768554688,892.1368804931641,891.9928080240885,1,-1.0,0.0020576238199476737
2024-02-19,922.8506469726562,894.1972442626953,893.2456105550131,1,1.0,-0.007216466618178652
2024-02-20,941.0585327148438,896.8805084228516,895.0352701822917,1,1.0,0.019730046028484827
2024-02-21,940.1001586914062,899.7075164794921,896.6378021240234,1,1.0,-0.0010184000145800898
2024-02-22,972.6826782226562,905.4573638916015,898.6589009602865,1,1.0,0.03465856188834593
2024-02-23,1054.138916015625,916.0466705322266,901.819770304362,1,1.0,0.0837438967678652
2024-02-26,1068.513427734375,926.4922271728516,904.9712615966797,1,1.0,0.01363625941548774
2024-02-27,1068.513427734375,935.8357299804687,908.309467569987,1,1.0,0.0
2024-02-29,1092.4710693359375,946.281283569336,911.8135752360026,1,1.0,0.0224214698474694
2024-03-01,1058.930419921875,955.576870727539,914.9765055338542,1,1.0,-0.03070163627715128
2024-03-04,1102.0543212890625,965.8307678222657,918.68701171875,1,1.0,0.04072401789191127
2024-03-05,1106.8458251953125,975.9888336181641,922.3840199788411,1,1.0,0.004347792857112065
2024-03-06,1140.386474609375,988.1593383789062,926.6867177327474,1,1.0,0.0303029099903267
2024-03-07,1178.7188720703125,1002.150634765625,931.5971700032552,1,1.0,0.033613514641225306
2024-03-08,1178.7188720703125,1014.9440460205078,936.7254557291667,1,1.0,0.0
2024-03-11,1173.92724609375,1027.3541290283204,941.8361195882161,1,1.0,-0.0040651134804913225
2024-03-12,1164.34423828125,1041.0100158691407,946.818184407552,1,1.0,-0.008163204188664563
2024-03-13,1164.34423828125,1054.3784088134767,951.7380116780599,1,1.0,0.0
2024-03-14,1102.0543212890625,1064.5843933105468,955.432958984375,1,1.0,-0.05349785307834476
2024-03-15,1087.6796875,1072.3946075439453,958.9194478352864,1,1.0,-0.013043489337484448
2024-03-18,1121.220458984375,1081.9776916503906,962.9960693359375,1,1.0,0.030836993528368106
2024-03-19,1102.0543212890625,1090.9378753662108,966.504301961263,1,1.0,-0.017093995691689012
2024-03-20,1082.8880615234375,1098.0293518066405,969.5219421386719,1,1.0,-0.017391392960744767
2024-03-21,1092.4710693359375,1105.647897338867,972.2325134277344,1,1.0,0.008849490684215588
2024-03-22,1078.0965576171875,1110.9185913085937,974.8124267578125,1,1.0,-0.013157796231151098
2024-03-25,1073.3050537109375,1111.8768981933595,977.2658030192057,1,1.0,-0.0044444107277739064
2024-03-26,1082.8880615234375,1112.5956298828125,980.0189320882162,1,1.0,0.008928503391805398
2024-03-27,1116.4288330078125,1114.9914001464845,983.439990234375,1,1.0,0.030973442847997523
2024-03-28,1111.6373291015625,1115.9497131347657,986.5633565266927,1,1.0,-0.004291813113909804
2024-03-29,1135.5950927734375,1119.7829467773438,990.0082224527995,1,1.0,0.021551780463541892
2024-04-01,1111.6373291015625,1120.2620971679687,992.9759938557943,1,1.0,-0.021097100387571732
2024-04-02,1116.4288330078125,1120.7412475585938,995.4012430826823,1,1.0,0.004310312168198438
2024-04-03,1111.6373291015625,1119.3037902832032,997.9800272623698,1,1.0,-0.004291813113909804
2024-04-08,1102.0543212890625,1115.4705627441406,1000.5546895345052,1,1.0,-0.008620624336396765
2024-04-09,1111.6373291015625,1112.1164855957031,1003.8180928548177,1,1.0,0.008695585714223908
2024-04-10,1145.1781005859375,1110.6790283203125,1008.0761749267579,1,1.0,0.030172404799938768
2024-04-11,1149.9696044921875,1109.9602966308594,1012.4205037434896,1,1.0,0.0041840687520993125
2024-04-12,1130.803466796875,1108.2832580566405,1016.5572001139323,1,1.0,-0.016666647205667684
2024-04-15,1063.721923828125,1106.3666381835938,1019.5918426513672,1,1.0,-0.05932201743134535
2024-04-16,1011.0149536132812,1102.5334014892578,1021.6202606201172,1,1.0,-0.049549575912811616
2024-04-17,1006.2235107421875,1096.7835540771484,1023.6327087402344,1,1.0,-0.0047392403583839116
2024-04-18,1006.2235107421875,1091.9920135498046,1025.7090443929037,1,1.0,0.0
2024-04-19,951.599853515625,1085.4276031494142,1026.7791544596355,1,1.0,-0.05428580891165247
2024-04-22,925.7255859375,1077.0903289794921,1027.4819142659505,1,1.0,-0.027190281169689356
2024-04-23,931.4754028320312,1069.7592712402343,1028.71174214681,1,1.0,0.00621114613431395
2024-04-24,967.89111328125,1064.48857421875,1030.804047648112,1,1.0,0.03909465600326256
2024-04-25,940.1001586914062,1057.3491790771484,1032.1456787109375,1,1.0,-0.02871289363906815
2024-04-26,963.099609375,1049.6827178955077,1033.5032826741538,1,1.0,0.024464893948755728
2024-04-29,972.6826782226562,1042.7349853515625,1034.9886606852212,1,1.0,0.009950236459835393
2024-04-30,950.6416015625,1033.4873107910157,1036.2823760986328,-1,1.0,-0.022660089619803925
2024-05-02,958.3080444335938,1025.8208465576172,1037.3045705159504,-1,-1.0,-0.008064493346906954
2024-05-03,996.640380859375,1019.8314239501954,1038.8538350423178,-1,-1.0,-0.040000015285729384
2024-05-06,991.8488159179688,1013.8419982910157,1040.4350423177084,-1,-1.0,0.00480771703959515
2024-05-07,1001.431884765625,1008.8108764648438,1042.144024658203,-1,-1.0,-0.009661824154911125
2024-05-08,1049.3472900390625,1005.6963745117188,1044.2523020426431,-1,-1.0,-0.0478468940347867
2024-05-09,1049.3472900390625,1000.904833984375,1046.3126637776693,-1,-1.0,-0.0
2024-05-10,1049.3472900390625,995.8737182617188,1048.9480102539062,-1,-1.0,-0.0
2024-05-13,1068.513427734375,992.7592163085938,1051.8069610595703,-1,-1.0,-0.018264818404018612
2024-05-14,1106.8458251953125,994.9154113769531,1055.2888142903646,-1,-1.0,-0.03587451169632527
2024-05-15,1106.8458251953125,999.7069549560547,1058.211654663086,-1,-1.0,-0.0
2024-05-16,1140.386474609375,1006.4151031494141,1061.725449625651,-1,-1.0,-0.0303029099903267
2024-05-17,1116.4288330078125,1011.9253692626953,1064.951752726237,-1,-1.0,0.021008352988199808
2024-05-20,1140.386474609375,1021.3647003173828,1068.2738850911458,-1,-1.0,-0.02145917490953475
2024-05-21,1126.011962890625,1031.3790191650392,1071.3724151611327,-1,-1.0,0.012604947567160352
2024-05-22,1135.5950927734375,1041.5850036621093,1074.0876220703126,-1,-1.0,-0.008510682122960134
2024-05-23,1154.76123046875,1050.9285095214843,1075.7646606445312,-1,-1.0,-0.01687761581331193
2024-05-24,1145.1781005859375,1061.182406616211,1077.0424051920572,-1,-1.0,0.008298797734075714
2024-05-27,1231.4259033203125,1074.5987213134765,1079.7576131184896,-1,-1.0,-0.0753138771080637
2024-05-28,1255.383544921875,1088.7337646484375,1082.4728210449218,1,-1.0,-0.019455203546526967
2024-05-29,1236.2174072265625,1103.0125549316406,1085.4276041666667,1,1.0,-0.015267157015751098
2024-05-30,1236.2174072265625,1116.908023071289,1087.6636555989583,1,1.0,0.0
2024-05-31,1183.510498046875,1126.251528930664,1088.9414001464843,1,1.0,-0.04263563097524625
2024-06-03,1217.05126953125,1137.511651611328,1090.2191467285156,1,1.0,0.028340070949709917
2024-06-04,1188.302001953125,1146.855157470703,1090.3788655598958,1,1.0,-0.023622067777964606
2024-06-05,1178.7188720703125,1153.3237365722657,1090.3788655598958,1,1.0,-0.008064557551078266
2024-06-06,1236.2174072265625,1162.6672424316407,1091.4170349121093,1,1.0,0.048780533271058246
2024-06-07,1221.8426513671875,1171.292010498047,1092.375341796875,1,1.0,-0.01162801605554531
2024-06-11,1217.05126953125,1178.7189025878906,1093.2537923177083,1,1.0,-0.003921439336379451
2024-06-12,1245.8004150390625,1185.6666320800782,1095.649560546875,1,1.0,0.023621967477907013
2024-06-13,1327.256591796875,1196.6871704101563,1099.642508951823,1,1.0,0.06538461199281143
2024-06-14,1336.8397216796875,1206.509832763672,1103.2361633300782,1,1.0,0.007220254125721581
2024-06-17,1322.465087890625,1216.8116455078125,1106.9096761067708,1,1.0,-0.0107526979906023
2024-06-18,1346.4228515625,1227.1134643554688,1111.3019226074218,1,1.0,0.018115989519306375
2024-06-19,1423.08740234375,1241.967236328125,1116.8121948242188,1,1.0,0.056939430797896984
2024-06-20,1437.4620361328125,1257.0605834960938,1122.801619466146,1,1.0,0.01010101963195531
2024-06-21,1427.8790283203125,1270.7164733886718,1128.7111857096354,1,1.0,-0.0066666162803722395
2024-06-24,1351.2142333984375,1281.0182800292969,1133.1832885742188,1,1.0,-0.05369137959261139
2024-06-25,1327.256591796875,1285.809814453125,1136.6970845540366,1,1.0,-0.017730453846172556
2024-06-26,1346.4228515625,1290.3617797851562,1140.610176595052,1,1.0,0.014440508251443163
2024-06-27,1336.8397216796875,1295.3928955078125,1143.9642537434895,1,1.0,-0.007117474181080219
2024-06-28,1341.6312255859375,1300.6635864257812,1147.7974853515625,1,1.0,0.0035842022260004214
2024-07-01,1356.005859375,1309.2883544921874,1151.7904357910156,1,1.0,0.010714295787789707
2024-07-02,1351.2142333984375,1315.9965026855468,1155.7833841959634,1,1.0,-0.0035336322062583525
2024-07-03,1346.4228515625,1323.9025451660157,1159.8561930338542,1,1.0,-0.003545982359796973
2024-07-04,1346.81982421875,1332.3075927734376,1163.7759012858073,1,1.0,0.0002948350555618262
2024-07-05,1322.3321533203125,1336.613330078125,1166.7284688313803,1,1.0,-0.018181846196570595
2024-07-08,1390.8975830078125,1345.0660766601563,1170.743935139974,1,1.0,0.051851896299530686
2024-07-09,1430.0777587890625,1355.7174011230468,1175.7318400065103,1,1.0,0.028168986890122483
2024-07-10,1405.590087890625,1363.706884765625,1181.4296427408854,1,1.0,-0.017123314272905477
2024-07-11,1390.8975830078125,1366.888934326172,1187.761019897461,1,1.0,-0.010452908717406784
2024-07-12,1332.127197265625,1366.6533081054688,1193.192748006185,1,1.0,-0.04225356809887948
2024-07-15,1327.229736328125,1366.8915405273438,1198.5428517659504,1,1.0,-0.0036764214014642915
2024-07-16,1317.4345703125,1365.4421264648438,1204.6400970458985,1,1.0,-0.0073801586473823955
2024-07-17,1297.844482421875,1359.17998046875,1210.8420786539714,1,1.0,-0.01486987538666007
2024-07-18,1253.766845703125,1349.9952209472656,1216.213602701823,1,1.0,-0.03396218677641394
2024-07-19,1234.1766357421875,1340.3101013183593,1220.6516947428386,1,1.0,-0.0156250821499041
2024-07-22,1199.89404296875,1332.744091796875,1224.9815928141277,1,1.0,-0.02777770359655307
2024-07-23,1248.8692626953125,1328.824725341797,1229.744420369466,1,1.0,0.04081628708264029
2024-07-26,1219.484130859375,1322.4777893066407,1233.8577779134114,1,1.0,-0.02352938991589759
2024-07-29,1214.5865478515625,1316.3651306152344,1238.2568603515624,1,1.0,-0.0040161104879332665
2024-07-30,1229.2791748046875,1310.7475280761719,1242.7730458577473,1,1.0,0.012096813503421622
2024-07-31,1194.9964599609375,1302.6970581054688,1246.07898050944,1,1.0,-0.027888469557126427
2024-08-01,1155.8162841796875,1292.9271606445313,1248.8117716471354,1,1.0,-0.032786855102927004
2024-08-02,1067.6607666015625,1278.9890563964843,1249.915586344401,1,1.0,-0.07627121955691363
2024-08-05,970.6897583007812,1260.182553100586,1248.6046274820962,1,1.0,-0.09082567359803495
2024-08-06,1052.9681396484375,1246.7143524169921,1248.664974975586,-1,1.0,0.08476279948774446
2024-08-07,1126.43115234375,1233.491030883789,1249.9497060139975,-1,-1.0,-0.06976755509415522
2024-08-08,1092.1484375,1216.594564819336,1250.3436228434246,-1,-1.0,0.030434807109532058
2024-08-09,1101.9434814453125,1201.4122344970704,1250.2619171142578,-1,-1.0,-0.008968601344826244
2024-08-12,1150.918701171875,1189.4132904052735,1250.9964650472004,-1,-1.0,-0.04444440259524596
2024-08-13,1136.2261962890625,1179.6182403564453,1250.9271270751954,-1,-1.0,0.012765892906121401
2024-08-14,1160.7137451171875,1171.2924407958985,1251.665208943685,-1,-1.0,-0.02155164958183664
2024-08-15,1131.32861328125,1161.987142944336,1251.5142445882161,-1,-1.0,0.025316433065045496
2024-08-16,1204.79150390625,1157.3344940185548,1252.8272369384765,-1,-1.0,-0.06493505932987209
2024-08-19,1229.2791748046875,1156.1101104736329,1254.388638305664,-1,-1.0,-0.020325235378106488
2024-08-20,1224.381591796875,1155.6203582763671,1255.5489776611328,-1,-1.0,0.003984109637740096
2024-08-21,1194.9964599609375,1155.3754791259767,1256.3792836507162,-1,-1.0,0.02399997846489388
2024-08-22,1204.79150390625,1153.1715911865235,1255.935376993815,-1,-1.0,-0.008196713775731723
2024-08-23,1199.89404296875,1152.192086791992,1255.010551961263,-1,-1.0,0.004064986283204286
2024-08-26,1190.0989990234375,1150.967709350586,1254.2419118245443,-1,-1.0,0.008163257416528125
2024-08-27,1185.201416015625,1148.7638214111328,1253.3916453043619,-1,-1.0,0.004115273613229942
2024-08-28,1175.4063720703125,1147.7843170166016,1253.256576538086,-1,-1.0,0.008264455149101346
2024-08-29,1224.381591796875,1151.212582397461,1253.3787485758464,-1,-1.0,-0.04166662772152541
2024-08-30,1214.5865478515625,1158.558871459961,1253.8168243408204,-1,-1.0,0.00799999282163133
2024-09-02,1199.89404296875,1170.0190856933593,1254.1697438557942,-1,-1.0,0.012096712999828285
2024-09-03,1194.9964599609375,1177.1205017089844,1253.4827280680338,-1,-1.0,0.004081679575385633
2024-09-04,1111.738525390625,1176.3858703613282,1251.6476593017578,-1,-1.0,0.06967211816931584
2024-09-05,1087.2508544921875,1176.1409912109375,1249.4843190511067,-1,-1.0,0.022026466061193184
2024-09-06,1121.5335693359375,1177.1204956054687,1247.4132049560546,-1,-1.0,-0.03153155934723273
2024-09-09,1082.3533935546875,1173.6922302246094,1243.3314849853516,-1,-1.0,0.034934465496604505
2024-09-10,1106.8409423828125,1172.222967529297,1239.4981719970704,-1,-1.0,-0.022624356309081772
2024-09-11,1087.2508544921875,1168.549822998047,1235.577934773763,-1,-1.0,0.01769909942837078
2024-09-12,1131.32861328125,1168.549822998047,1231.9930308024088,-1,-1.0,-0.04054056026440156
2024-09-13,1101.9434814453125,1163.407421875,1226.6406321207683,-1,-1.0,0.025974002151956777
2024-09-16,1106.8409423828125,1157.2855102539063,1221.1302805582682,-1,-1.0,-0.004444384870879725
2024-09-18,1082.3533935546875,1150.184100341797,1215.3715199788412,-1,-1.0,0.02212381914189776
2024-09-19,1097.0458984375,1145.286572265625,1211.1353810628254,-1,-1.0,-0.013574591228987742
2024-09-20,1101.9434814453125,1140.1441711425782,1207.380162556966,-1,-1.0,-0.0044643373762101035
2024-09-23,1121.5335693359375,1136.2261474609375,1203.63200785319,-1,-1.0,-0.017777761038098472
2024-09-24,1170.5087890625,1135.2466369628905,1200.8598256429036,-1,-1.0,-0.04366808187075555
2024-09-25,1199.89404296875,1135.981268310547,1198.4975392659505,-1,-1.0,-0.025104684544731803
2024-09-26,1243.9716796875,1139.4095336914063,1196.6303029378255,-1,-1.0,-0.03673460750725477
2024-09-27,1234.1766357421875,1139.8992858886718,1194.6796763102213,-1,-1.0,0.00787400879397282
2024-09-30,1150.918701171875,1136.7158935546875,1191.4212738037108,-1,-1.0,0.06746030686299964
2024-10-01,1185.201416015625,1135.9812622070312,1188.7276336669922,-1,-1.0,-0.02978726021989475
2024-10-04,1204.79150390625,1136.471014404297,1186.7686228434245,-1,-1.0,-0.016528910298202693
2024-10-07,1224.381591796875,1142.1031677246094,1183.993356323242,-1,-1.0,-0.016260147774207256
2024-10-08,1199.89404296875,1147.7353271484376,1180.1569610595702,-1,-1.0,0.019999932204295523
2024-10-09,1219.484130859375,1152.6328552246093,1177.0551951090495,-1,-1.0,-0.01632651483305625
2024-10-11,1273.35693359375,1162.1830322265625,1175.0961842854817,-1,-1.0,-0.04417671486746655
2024-10-14,1263.5618896484375,1170.0190795898438,1173.9534291585287,-1,-1.0,0.007692300318079992
2024-10-15,1273.35693359375,1179.3243835449218,1173.0555491129558,1,-1.0,-0.007751930495496273
